event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1009285,2026-06-20 03:27:58,30.45546,78.11685,39.5,IC,1,821,S000821,Uttarakhand,Dehradun,Dehradun,6,ctbt_0300.png
1009244,2026-06-20 03:28:13,28.55649,76.78674,19.1,IC,1,639,S000639,Haryana,Gurugram,Gurugram,6,ctbt_0300.png
1009265,2026-06-20 03:29:15,16.90288,74.21878,16.0,IC,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,6,ctbt_0300.png
1009286,2026-06-20 03:29:20,30.43805,78.11502,26.3,CG,0,821,S000821,Uttarakhand,Dehradun,Dehradun,6,ctbt_0300.png
1009248,2026-06-20 03:29:54,25.31259,83.18149,24.0,IC,1,648,S000648,Uttar Pradesh,Varanasi,Varanasi,6,ctbt_0300.png
1009297,2026-06-20 03:30:23,25.44685,85.44629,17.9,CG,1,601,S000601,Bihar,Patna,Patna,7,ctbt_0330.png
1009314,2026-06-20 03:30:36,25.27347,83.25348,26.0,IC,1,648,S000648,Uttar Pradesh,Varanasi,Varanasi,7,ctbt_0330.png
1009304,2026-06-20 03:30:58,25.46265,85.29509,8.0,CG,1,601,S000601,Bihar,Patna,Patna,7,ctbt_0330.png
1009306,2026-06-20 03:34:00,28.58475,76.69356,11.1,IC,1,639,S000639,Haryana,Gurugram,Gurugram,7,ctbt_0330.png
1009301,2026-06-20 03:34:35,25.43557,85.42051,19.6,CG,1,601,S000601,Bihar,Patna,Patna,7,ctbt_0330.png
1009300,2026-06-20 03:36:18,25.36812,85.46129,6.4,IC,1,601,S000601,Bihar,Patna,Patna,7,ctbt_0330.png
1009307,2026-06-20 03:37:07,28.61067,76.6713,39.4,CG,1,639,S000639,Haryana,Gurugram,Gurugram,7,ctbt_0330.png
1009302,2026-06-20 03:37:20,25.52143,85.41393,27.0,CG,1,601,S000601,Bihar,Patna,Patna,7,ctbt_0330.png
1009316,2026-06-20 03:37:24,20.72186,81.82397,39.9,CG,1,651,S000651,Chhattisgarh,Raipur,Raipur,7,ctbt_0330.png
1009293,2026-06-20 03:38:25,28.31737,77.0984,35.6,CG,1,585,S000585,Haryana,Gurugram,Gurugram,7,ctbt_0330.png
1009308,2026-06-20 03:38:33,28.62406,76.65652,9.9,IC,1,639,S000639,Haryana,Gurugram,Gurugram,7,ctbt_0330.png
1009296,2026-06-20 03:40:06,25.40771,85.42572,16.9,CG,1,601,S000601,Bihar,Patna,Patna,7,ctbt_0330.png
1009325,2026-06-20 03:40:11,26.05875,80.38606,22.3,IC,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,7,ctbt_0330.png
1009305,2026-06-20 03:40:51,25.44414,85.45107,16.2,IC,1,601,S000601,Bihar,Patna,Patna,7,ctbt_0330.png
1009323,2026-06-20 03:40:55,17.03235,74.17,87.5,CG,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,7,ctbt_0330.png
1009311,2026-06-20 03:41:04,28.60939,76.65612,33.3,IC,1,639,S000639,Haryana,Gurugram,Gurugram,7,ctbt_0330.png
1009312,2026-06-20 03:41:20,25.27436,83.29655,38.3,CG,1,648,S000648,Uttar Pradesh,Varanasi,Varanasi,7,ctbt_0330.png
1009303,2026-06-20 03:41:47,25.45255,85.37959,20.7,CG,1,601,S000601,Bihar,Patna,Patna,7,ctbt_0330.png
1009299,2026-06-20 03:42:01,25.37589,85.49258,37.0,CG,1,601,S000601,Bihar,Patna,Patna,7,ctbt_0330.png
1009320,2026-06-20 03:42:05,17.05092,74.18465,17.8,CG,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,7,ctbt_0330.png
1009290,2026-06-20 03:42:13,28.29351,77.18048,35.7,IC,1,585,S000585,Haryana,Gurugram,Gurugram,7,ctbt_0330.png
1009295,2026-06-20 03:42:25,25.43864,85.42019,118.7,IC,1,601,S000601,Bihar,Patna,Patna,7,ctbt_0330.png
1009324,2026-06-20 03:42:51,25.99729,80.38297,22.0,CG,1,735,S000735,Uttar Pradesh,Kanpur,Kanpur,7,ctbt_0330.png
1009310,2026-06-20 03:43:46,28.59845,76.63966,6.0,IC,1,639,S000639,Haryana,Gurugram,Gurugram,7,ctbt_0330.png
1009315,2026-06-20 03:44:51,25.30759,83.27216,17.4,CG,1,648,S000648,Uttar Pradesh,Varanasi,Varanasi,7,ctbt_0330.png
1009317,2026-06-20 03:44:54,20.74968,81.78317,37.1,CG,1,651,S000651,Chhattisgarh,Raipur,Raipur,7,ctbt_0330.png
1009298,2026-06-20 03:45:51,25.38584,85.50569,39.2,IC,1,601,S000601,Bihar,Patna,Patna,7,ctbt_0330.png
1009289,2026-06-20 03:47:37,28.3236,77.20649,36.8,IC,1,585,S000585,Haryana,Gurugram,Gurugram,7,ctbt_0330.png
1009322,2026-06-20 03:47:39,17.00404,74.17936,18.8,IC,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,7,ctbt_0330.png
1009291,2026-06-20 03:48:00,28.30704,77.16437,26.9,IC,1,585,S000585,Haryana,Gurugram,Gurugram,7,ctbt_0330.png
1009292,2026-06-20 03:49:44,28.32945,77.18973,21.9,IC,1,585,S000585,Haryana,Gurugram,Gurugram,7,ctbt_0330.png
1009321,2026-06-20 03:50:41,17.06792,74.19016,31.1,IC,1,713,S000713,Maharashtra,Kolhapur,Kolhapur,7,ctbt_0330.png
1009309,2026-06-20 03:53:05,28.54903,76.68941,32.5,CG,1,639,S000639,Haryana,Gurugram,Gurugram,7,ctbt_0330.png
1009319,2026-06-20 03:54:20,20.71257,81.76262,17.1,CG,1,651,S000651,Chhattisgarh,Raipur,Raipur,7,ctbt_0330.png
1009318,2026-06-20 03:55:25,20.71334,81.77046,21.9,CG,1,651,S000651,Chhattisgarh,Raipur,Raipur,7,ctbt_0330.png
1009313,2026-06-20 03:56:10,25.31149,83.27797,5.2,IC,1,648,S000648,Uttar Pradesh,Varanasi,Varanasi,7,ctbt_0330.png
1009294,2026-06-20 03:59:19,28.34417,77.21472,40.0,CG,1,585,S000585,Haryana,Gurugram,Gurugram,7,ctbt_0330.png
1009351,2026-06-20 04:00:46,10.77459,78.73985,31.5,CG,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,8,ctbt_0400.png
1009336,2026-06-20 04:01:33,25.42854,92.18656,36.5,IC,1,604,S000604,Meghalaya,Jaintia Hills,Jowai,8,ctbt_0400.png
1009340,2026-06-20 04:02:15,28.59418,76.49508,33.4,IC,1,639,S000639,Haryana,Gurugram,Gurugram,8,ctbt_0400.png
1009350,2026-06-20 04:02:42,10.75426,78.77723,31.2,IC,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,8,ctbt_0400.png
1009352,2026-06-20 04:03:12,10.77565,78.75787,5.5,CG,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,8,ctbt_0400.png
1009329,2026-06-20 04:04:23,28.29809,77.21465,29.9,IC,1,585,S000585,Haryana,Gurugram,Gurugram,8,ctbt_0400.png
1009330,2026-06-20 04:04:41,28.28604,77.23226,25.2,CG,1,585,S000585,Haryana,Gurugram,Gurugram,8,ctbt_0400.png
1009347,2026-06-20 04:04:51,10.8252,78.77993,21.8,IC,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,8,ctbt_0400.png
1009334,2026-06-20 04:05:48,28.2863,77.22597,36.1,IC,1,585,S000585,Haryana,Gurugram,Gurugram,8,ctbt_0400.png
1009355,2026-06-20 04:07:07,10.81618,78.75404,25.6,CG,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,8,ctbt_0400.png
1009331,2026-06-20 04:08:29,28.31635,77.24463,32.5,CG,1,585,S000585,Haryana,Gurugram,Gurugram,8,ctbt_0400.png
1009342,2026-06-20 04:08:39,28.6361,76.50472,25.9,IC,1,639,S000639,Haryana,Gurugram,Gurugram,8,ctbt_0400.png
1009333,2026-06-20 04:09:11,28.28148,77.23665,38.0,CG,1,585,S000585,Haryana,Gurugram,Gurugram,8,ctbt_0400.png
1009332,2026-06-20 04:09:37,28.2877,77.21391,26.8,CG,0,585,S000585,Haryana,Gurugram,Gurugram,8,ctbt_0400.png
1009345,2026-06-20 04:09:41,20.60214,81.80876,20.8,IC,1,651,S000651,Chhattisgarh,Raipur,Raipur,8,ctbt_0400.png
1009346,2026-06-20 04:10:16,20.60371,81.79246,100.3,IC,1,651,S000651,Chhattisgarh,Raipur,Raipur,8,ctbt_0400.png
1009341,2026-06-20 04:10:42,28.61437,76.49541,20.5,IC,1,639,S000639,Haryana,Gurugram,Gurugram,8,ctbt_0400.png
1009353,2026-06-20 04:12:50,10.76233,78.75876,39.2,CG,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,8,ctbt_0400.png
1009339,2026-06-20 04:14:08,28.62309,76.51215,38.9,CG,1,639,S000639,Haryana,Gurugram,Gurugram,8,ctbt_0400.png
1009335,2026-06-20 04:16:00,25.38501,85.58724,34.0,IC,1,601,S000601,Bihar,Patna,Patna,8,ctbt_0400.png
1009338,2026-06-20 04:16:13,25.37041,92.18872,37.9,IC,1,604,S000604,Meghalaya,Jaintia Hills,Jowai,8,ctbt_0400.png
1009354,2026-06-20 04:16:24,10.76918,78.77635,35.9,IC,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,8,ctbt_0400.png
1009327,2026-06-20 04:16:57,28.27701,77.29175,97.5,IC,1,585,S000585,Haryana,Gurugram,Gurugram,8,ctbt_0400.png
1009344,2026-06-20 04:18:44,20.61917,81.8073,33.2,CG,1,651,S000651,Chhattisgarh,Raipur,Raipur,8,ctbt_0400.png
1009326,2026-06-20 04:19:03,28.29482,77.29536,25.5,IC,1,585,S000585,Haryana,Gurugram,Gurugram,8,ctbt_0400.png
1009343,2026-06-20 04:21:30,20.61698,81.77385,21.3,CG,1,651,S000651,Chhattisgarh,Raipur,Raipur,8,ctbt_0400.png
1009348,2026-06-20 04:22:03,10.76264,78.72643,32.3,IC,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,8,ctbt_0400.png
1009337,2026-06-20 04:25:02,25.37828,92.17582,35.2,IC,1,604,S000604,Meghalaya,Jaintia Hills,Jowai,8,ctbt_0400.png
1009349,2026-06-20 04:29:37,10.75919,78.77325,50.4,IC,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,8,ctbt_0400.png
1009328,2026-06-20 04:29:42,28.32392,77.14038,37.2,IC,1,585,S000585,Haryana,Gurugram,Gurugram,8,ctbt_0400.png
1009364,2026-06-20 04:30:26,25.19218,92.104,16.7,CG,1,604,S000604,Meghalaya,Jaintia Hills,Jowai,9,ctbt_0430.png
1009358,2026-06-20 04:31:05,28.27603,77.26515,34.4,IC,1,585,S000585,Haryana,Gurugram,Gurugram,9,ctbt_0430.png
1009376,2026-06-20 04:32:11,10.74479,78.74491,24.9,CG,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,9,ctbt_0430.png
1009378,2026-06-20 04:32:38,10.76838,78.75404,20.3,IC,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,9,ctbt_0430.png
1009377,2026-06-20 04:33:18,10.72814,78.75753,36.2,CG,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,9,ctbt_0430.png
1009365,2026-06-20 04:33:38,25.57433,91.18344,10.9,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,9,ctbt_0430.png
1009383,2026-06-20 04:33:47,26.65478,88.42599,39.2,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,9,ctbt_0430.png
1009375,2026-06-20 04:33:56,20.48179,81.79038,32.8,IC,1,651,S000651,Chhattisgarh,Raipur,Raipur,9,ctbt_0430.png
1009367,2026-06-20 04:35:57,28.66248,76.32784,18.5,IC,1,639,S000639,Haryana,Gurugram,Gurugram,9,ctbt_0430.png
1009385,2026-06-20 04:37:45,26.67564,88.48268,16.6,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,9,ctbt_0430.png
1009359,2026-06-20 04:38:27,25.30365,92.11468,34.3,CG,0,604,S000604,Meghalaya,Jaintia Hills,Jowai,9,ctbt_0430.png
1009372,2026-06-20 04:40:38,20.84251,77.67795,31.3,CG,1,647,S000647,Maharashtra,Amravati,Amravati,9,ctbt_0430.png
1009370,2026-06-20 04:42:52,20.84146,77.6714,17.0,IC,1,647,S000647,Maharashtra,Amravati,Amravati,9,ctbt_0430.png
1009380,2026-06-20 04:44:11,19.30491,84.65219,11.1,IC,1,812,S000812,Odisha,Berhampur,Berhampur,9,ctbt_0430.png
1009357,2026-06-20 04:46:10,28.24761,77.27111,30.6,IC,1,585,S000585,Haryana,Gurugram,Gurugram,9,ctbt_0430.png
1009373,2026-06-20 04:47:12,20.85232,77.67896,35.3,IC,1,647,S000647,Maharashtra,Amravati,Amravati,9,ctbt_0430.png
1009382,2026-06-20 04:47:38,19.30771,84.68751,28.7,IC,1,812,S000812,Odisha,Berhampur,Berhampur,9,ctbt_0430.png
1009366,2026-06-20 04:47:46,28.64927,76.31523,9.6,IC,1,639,S000639,Haryana,Gurugram,Gurugram,9,ctbt_0430.png
1009369,2026-06-20 04:47:46,20.83271,77.6604,37.0,CG,1,647,S000647,Maharashtra,Amravati,Amravati,9,ctbt_0430.png
1009379,2026-06-20 04:48:25,10.74758,78.76837,17.3,CG,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,9,ctbt_0430.png
1009384,2026-06-20 04:48:51,26.73878,88.54751,28.7,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,9,ctbt_0430.png
1009381,2026-06-20 04:49:17,19.3006,84.68339,24.8,IC,1,812,S000812,Odisha,Berhampur,Berhampur,9,ctbt_0430.png
1009363,2026-06-20 04:49:45,25.28944,92.08603,34.2,IC,1,604,S000604,Meghalaya,Jaintia Hills,Jowai,9,ctbt_0430.png
1009374,2026-06-20 04:50:32,20.85257,77.65403,38.4,CG,1,647,S000647,Maharashtra,Amravati,Amravati,9,ctbt_0430.png
1009368,2026-06-20 04:50:54,28.61873,76.34417,36.3,CG,1,639,S000639,Haryana,Gurugram,Gurugram,9,ctbt_0430.png
1009360,2026-06-20 04:51:33,25.26018,92.12155,37.2,IC,1,604,S000604,Meghalaya,Jaintia Hills,Jowai,9,ctbt_0430.png
1009356,2026-06-20 04:52:42,28.24249,77.30217,28.4,IC,1,585,S000585,Haryana,Gurugram,Gurugram,9,ctbt_0430.png
1009371,2026-06-20 04:53:59,20.85124,77.67395,7.9,CG,1,647,S000647,Maharashtra,Amravati,Amravati,9,ctbt_0430.png
1009362,2026-06-20 04:54:06,25.28905,92.15064,39.2,IC,1,604,S000604,Meghalaya,Jaintia Hills,Jowai,9,ctbt_0430.png
1009361,2026-06-20 04:55:12,25.29327,92.09693,16.0,IC,1,604,S000604,Meghalaya,Jaintia Hills,Jowai,9,ctbt_0430.png
1009427,2026-06-20 05:02:00,26.59777,88.43608,26.1,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009424,2026-06-20 05:02:01,26.50155,88.42668,20.9,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009433,2026-06-20 05:02:20,26.70751,88.38696,38.1,CG,0,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009429,2026-06-20 05:02:34,26.56756,88.28136,29.8,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009403,2026-06-20 05:02:39,20.73723,77.66353,24.5,CG,1,647,S000647,Maharashtra,Amravati,Amravati,10,ctbt_0500.png
1009413,2026-06-20 05:03:12,26.65224,88.35948,29.1,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009407,2026-06-20 05:04:54,26.7101,88.35315,37.6,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009399,2026-06-20 05:06:39,25.6646,91.10951,39.4,CG,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009387,2026-06-20 05:07:19,25.18727,92.03094,51.3,CG,1,604,S000604,Meghalaya,Jaintia Hills,Jowai,10,ctbt_0500.png
1009412,2026-06-20 05:08:36,26.72137,88.34708,31.1,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009386,2026-06-20 05:08:59,25.19448,92.02579,29.1,CG,1,604,S000604,Meghalaya,Jaintia Hills,Jowai,10,ctbt_0500.png
1009422,2026-06-20 05:09:31,26.68636,88.35133,25.8,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009388,2026-06-20 05:09:44,27.15099,93.63945,31.8,CG,1,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,10,ctbt_0500.png
1009392,2026-06-20 05:09:50,25.67101,91.08729,31.4,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009389,2026-06-20 05:09:55,27.08758,93.6711,30.3,IC,1,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,10,ctbt_0500.png
1009415,2026-06-20 05:12:34,26.72663,88.35689,31.4,CG,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009409,2026-06-20 05:13:09,26.73669,88.34838,35.1,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009411,2026-06-20 05:14:02,26.71137,88.3067,109.3,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009420,2026-06-20 05:14:17,19.3323,84.56547,20.8,IC,1,812,S000812,Odisha,Berhampur,Berhampur,10,ctbt_0500.png
1009423,2026-06-20 05:14:48,26.68482,88.43946,38.3,IC,0,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009430,2026-06-20 05:15:07,26.76897,88.37599,26.0,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009421,2026-06-20 05:15:23,26.67801,88.34292,29.7,IC,0,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009396,2026-06-20 05:16:15,25.66838,91.04278,35.4,CG,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009417,2026-06-20 05:16:20,19.32355,84.55908,15.7,CG,1,812,S000812,Odisha,Berhampur,Berhampur,10,ctbt_0500.png
1009432,2026-06-20 05:17:09,26.65568,88.45513,12.3,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009408,2026-06-20 05:17:30,26.73334,88.32956,35.1,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009400,2026-06-20 05:17:44,25.67073,91.10019,114.7,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009391,2026-06-20 05:17:53,27.15714,93.66726,15.6,IC,1,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,10,ctbt_0500.png
1009398,2026-06-20 05:18:56,25.67583,91.12252,24.7,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009390,2026-06-20 05:19:42,26.99673,93.62136,21.9,IC,1,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,10,ctbt_0500.png
1009406,2026-06-20 05:19:43,10.72895,78.81061,38.9,CG,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,10,ctbt_0500.png
1009410,2026-06-20 05:20:51,26.69218,88.3343,33.4,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009431,2026-06-20 05:21:16,26.67252,88.42385,91.4,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009416,2026-06-20 05:21:26,26.6823,88.29651,39.6,CG,1,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009426,2026-06-20 05:22:18,26.66062,88.48307,116.9,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009401,2026-06-20 05:23:16,20.73952,77.65059,31.5,CG,1,647,S000647,Maharashtra,Amravati,Amravati,10,ctbt_0500.png
1009402,2026-06-20 05:23:26,20.69834,77.63785,86.8,CG,1,647,S000647,Maharashtra,Amravati,Amravati,10,ctbt_0500.png
1009418,2026-06-20 05:23:36,19.36822,84.55887,15.9,CG,1,812,S000812,Odisha,Berhampur,Berhampur,10,ctbt_0500.png
1009419,2026-06-20 05:23:37,19.33354,84.58926,22.7,IC,1,812,S000812,Odisha,Berhampur,Berhampur,10,ctbt_0500.png
1009393,2026-06-20 05:23:52,25.65337,91.08641,23.0,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009397,2026-06-20 05:24:45,25.65024,91.09605,22.2,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009405,2026-06-20 05:26:30,10.71923,78.79839,28.5,CG,1,659,S000659,Tamil Nadu,Tiruchirappalli,Tiruchirappalli,10,ctbt_0500.png
1009394,2026-06-20 05:26:54,25.6814,91.09862,39.5,CG,0,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009395,2026-06-20 05:28:18,25.68684,91.1078,30.6,IC,0,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,10,ctbt_0500.png
1009425,2026-06-20 05:28:37,26.74826,88.50423,27.3,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009404,2026-06-20 05:28:41,20.73272,77.65419,15.6,CG,1,647,S000647,Maharashtra,Amravati,Amravati,10,ctbt_0500.png
1009428,2026-06-20 05:28:50,26.65305,88.28139,21.8,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009414,2026-06-20 05:29:16,26.7353,88.28889,27.1,IC,0,668,S000668,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1009442,2026-06-20 05:30:08,27.1115,93.74324,119.5,CG,1,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,11,ctbt_0530.png
1009466,2026-06-20 05:30:16,19.37624,84.4438,13.7,CG,1,812,S000812,Odisha,Berhampur,Berhampur,11,ctbt_0530.png
1009445,2026-06-20 05:30:29,25.7299,90.97025,39.5,CG,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,11,ctbt_0530.png
1009441,2026-06-20 05:30:47,27.09629,93.73898,18.5,IC,0,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,11,ctbt_0530.png
1009477,2026-06-20 05:31:15,26.6612,88.46885,33.0,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009437,2026-06-20 05:36:07,27.10746,93.75546,57.1,IC,1,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,11,ctbt_0530.png
1009470,2026-06-20 05:36:38,26.72511,88.40627,23.4,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009467,2026-06-20 05:36:48,19.34623,84.4795,5.9,CG,1,812,S000812,Odisha,Berhampur,Berhampur,11,ctbt_0530.png
1009483,2026-06-20 05:37:22,26.65144,88.41206,13.2,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009435,2026-06-20 05:38:21,27.07489,93.82252,28.4,IC,1,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,11,ctbt_0530.png
1009469,2026-06-20 05:38:45,19.39988,84.41138,23.6,CG,1,812,S000812,Odisha,Berhampur,Berhampur,11,ctbt_0530.png
1009474,2026-06-20 05:38:50,26.62194,88.3859,29.8,CG,0,827,S000827,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009456,2026-06-20 05:40:04,26.78766,88.17159,36.9,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009476,2026-06-20 05:40:21,26.57119,88.52374,17.5,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009453,2026-06-20 05:41:03,26.78789,88.19963,31.1,CG,1,668,S000668,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009454,2026-06-20 05:41:12,26.73149,88.24262,28.3,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009482,2026-06-20 05:41:43,26.81854,88.46094,18.6,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009481,2026-06-20 05:42:53,26.66279,88.47499,38.7,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009444,2026-06-20 05:43:31,27.12854,93.84592,18.4,CG,1,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,11,ctbt_0530.png
1009436,2026-06-20 05:43:41,27.05701,93.91812,18.8,CG,1,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,11,ctbt_0530.png
1009458,2026-06-20 05:45:01,26.66264,88.22385,38.4,CG,0,668,S000668,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009452,2026-06-20 05:45:24,25.76432,91.05257,24.4,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,11,ctbt_0530.png
1009457,2026-06-20 05:46:02,26.74991,88.21293,18.3,IC,1,668,S000668,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009479,2026-06-20 05:46:49,26.71256,88.51925,6.0,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009473,2026-06-20 05:47:37,26.61548,88.35403,35.3,CG,0,827,S000827,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009468,2026-06-20 05:48:10,19.39495,84.49133,15.1,IC,1,812,S000812,Odisha,Berhampur,Berhampur,11,ctbt_0530.png
1009451,2026-06-20 05:48:12,25.77546,90.93823,57.2,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,11,ctbt_0530.png
1009461,2026-06-20 05:49:26,18.07146,79.66286,26.0,CG,1,704,S000704,Telangana,Warangal,Warangal,11,ctbt_0530.png
1009448,2026-06-20 05:50:05,25.77247,90.93521,31.4,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,11,ctbt_0530.png
1009464,2026-06-20 05:50:14,19.38016,84.41255,8.7,IC,1,812,S000812,Odisha,Berhampur,Berhampur,11,ctbt_0530.png
1009463,2026-06-20 05:50:21,18.04358,79.67333,21.9,IC,1,704,S000704,Telangana,Warangal,Warangal,11,ctbt_0530.png
1009446,2026-06-20 05:50:28,25.78016,91.02775,16.4,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,11,ctbt_0530.png
1009478,2026-06-20 05:50:28,26.68736,88.42127,26.0,IC,1,827,S000827,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009449,2026-06-20 05:50:43,25.79797,90.99505,39.0,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,11,ctbt_0530.png
1009471,2026-06-20 05:50:48,26.60751,88.44437,103.8,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009450,2026-06-20 05:50:56,25.78,90.93321,33.9,IC,1,637,S000637,Meghalaya,West Khasi Hills,Nongstoin,11,ctbt_0530.png
1009475,2026-06-20 05:50:57,26.75771,88.42292,116.1,CG,1,827,S000827,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1009462,2026-06-20 05:51:40,18.03121,79.65024,30.8,CG,1,704,S000704,Telangana,Warangal,Warangal,11,ctbt_0530.png
1009440,2026-06-20 05:53:06,27.11619,93.66192,24.1,CG,1,620,S000620,Arunachal Pradesh,Papum Pare,Itanagar,11,ctbt_0530.png
